match_id,elapsed_time,p1_games,p2_games,p1-2_games,p2-1_games,p1_score,p2_score,p1-2_score,p2-1_score,P1server,P2server,p1_ace,p2_ace,p1_fault,p2_fault,p1_err,p2_err,p1_distance_sum,p2_distance_sum,p1_distance,p2_distance,point_victor,game_victor,p1_momentum,p2_momentum
1503,0:11:04,-0.7699625539687274,-0.1429169828450809,-0.7999559048780867,0.7999559048780867,1.2375973616466784,-0.2227917610375746,1.3741091817763835,-1.3741091817763835,1.0212634817740136,-1.0212634817740136,4.447296157641455,-0.2140344116141914,0.1326473064856145,0.135982871553853,0.3770925814834799,0.4004261231325224,-1.2230808457985074,-1.246880371783257,-0.9940539840265354,-0.9807627608615012,1,1,4.802952782135769,-3.8663940521275406
1503,0:11:40,-0.1880677347873087,-0.1429169828450809,-0.0627770468441042,0.0627770468441042,-1.1817331379351528,-1.1264591027095603,-0.0477787113362934,0.0477787113362934,-0.9791792400751692,0.9791792400751692,-0.2248557245916206,-0.2140344116141914,0.1326473064856145,0.135982871553853,0.3770925814834799,-2.4973395646043963,-1.218761526449052,-1.2432570958089173,-0.6626397557602276,-0.71391231895511,1,0,-4.056052989809833,-4.712201606727836
1503,0:11:56,-0.1880677347873087,-0.1429169828450809,-0.0627770468441042,0.0627770468441042,-0.2744842005919661,-1.1264591027095603,0.8053540245313128,-0.8053540245313128,-0.9791792400751692,0.9791792400751692,-0.2248557245916206,-0.2140344116141914,0.1326473064856145,0.135982871553853,0.3770925814834799,0.4004261231325224,-1.1934948751279488,-1.2149329918229272,1.1704928580655949,1.391265916818932,2,0,-0.4372720514521158,-0.5340663150984917
1503,0:12:33,-0.1880677347873087,-0.1429169828450809,-0.0627770468441042,0.0627770468441042,-0.2744842005919661,-0.2227917610375746,-0.0477787113362934,0.0477787113362934,-0.9791792400751692,0.9791792400751692,-0.2248557245916206,-0.2140344116141914,0.1326473064856145,0.135982871553853,-2.651868663302805,0.4004261231325224,-1.1858882257039869,-1.2072177400728064,-0.3749605429542828,-0.3651653724792282,2,0,-5.8572127837019226,-0.5259822751069394
1503,0:14:03,-0.1880677347873087,-0.1429169828450809,-0.0627770468441042,0.0627770468441042,-0.2744842005919661,0.680875580634411,-0.9009114472038996,0.9009114472038996,-0.9791792400751692,0.9791792400751692,-0.2248557245916206,-0.2140344116141914,0.1326473064856145,0.135982871553853,0.3770925814834799,-2.4973395646043963,-1.1812827172757998,-1.2033914770097385,-0.637594917847028,-0.6966123320424251,1,0,-3.9394131412478015,-1.994568581804395
1503,0:14:32,-0.1880677347873087,-0.1429169828450809,-0.0627770468441042,0.0627770468441042,0.6327647367512207,0.680875580634411,-0.0477787113362934,0.0477787113362934,-0.9791792400751692,0.9791792400751692,-0.2248557245916206,-0.2140344116141914,0.1326473064856145,0.135982871553853,0.3770925814834799,0.4004261231325224,-1.1729072016701705,-1.197391596837755,-0.3076759037844933,-0.5113613992220453,1,0,-1.8407369383688448,0.2413151830572805
1503,0:15:02,-0.1880677347873087,-0.1429169828450809,-0.0627770468441042,0.0627770468441042,1.2375973616466784,0.680875580634411,0.5209764459087775,-0.5209764459087775,-0.9791792400751692,0.9791792400751692,-0.2248557245916206,-0.2140344116141914,0.1326473064856145,0.135982871553853,0.3770925814834799,0.4004261231325224,-1.152580942714159,-1.183990093035575,0.7381516710446023,0.1194570076885555,2,0,0.399004677556791,0.3167799365249908
1503,0:15:34,-0.1880677347873087,-0.1429169828450809,-0.0627770468441042,0.0627770468441042,1.2375973616466784,1.2833204750824014,-0.0477787113362934,0.0477787113362934,-0.9791792400751692,0.9791792400751692,-0.2248557245916206,-0.2140344116141914,0.1326473064856145,0.135982871553853,0.3770925814834799,0.4004261231325224,-1.1366713928239471,-1.166372033398866,0.3516387993692557,0.4788215426988318,1,0,-0.5403538014734146,1.864962582865037
1503,0:16:12,-0.1880677347873087,-0.1429169828450809,-0.0627770468441042,0.0627770468441042,2.144846298989865,1.2833204750824014,0.8053540245313128,-0.8053540245313128,-0.9791792400751692,0.9791792400751692,-0.2248557245916206,-0.2140344116141914,0.1326473064856145,0.135982871553853,-2.651868663302805,0.4004261231325224,-1.122623353389128,-1.1520270316692487,0.1887352118681762,0.1998685348406484,2,0,-1.957788921115168,0.7472218408688648
1503,0:16:48,-0.1880677347873087,-0.1429169828450809,-0.0627770468441042,0.0627770468441042,1.2375973616466784,1.2833204750824014,-0.0477787113362934,0.0477787113362934,-0.9791792400751692,0.9791792400751692,-0.2248557245916206,-0.2140344116141914,0.1326473064856145,0.135982871553853,0.3770925814834799,0.4004261231325224,-1.0847302107735328,-1.1199663971100573,2.2754561546539165,1.7097193239798982,2,0,1.4354047358616604,3.142266000434912
1503,0:17:35,-0.1880677347873087,-0.1429169828450809,-0.0627770468441042,0.0627770468441042,1.2375973616466784,2.186987816754387,-0.9009114472038996,0.9009114472038996,-0.9791792400751692,0.9791792400751692,-0.2248557245916206,-0.2140344116141914,0.1326473064856145,0.135982871553853,0.3770925814834799,0.4004261231325224,-1.0656443892572776,-1.1124462917456668,0.6295991198506753,-0.381797119554084,2,2,-1.0444992132929314,2.8150697398049123
1503,0:19:32,-0.1880677347873087,0.4574727634895812,-0.7999559048780867,0.7999559048780867,-1.1817331379351528,-1.1264591027095603,-0.0477787113362934,0.0477787113362934,1.0212634817740136,-1.0212634817740136,-0.2248557245916206,-0.2140344116141914,0.1326473064856145,0.135982871553853,0.3770925814834799,0.4004261231325224,-1.0551023796108614,-1.100235703609974,-0.118082742746064,0.0179588012094134,1,0,-2.08457296614228,-1.6024175241079892
1503,0:20:12,-0.1880677347873087,0.4574727634895812,-0.7999559048780867,0.7999559048780867,-0.2744842005919661,-1.1264591027095603,0.8053540245313128,-0.8053540245313128,1.0212634817740136,-1.0212634817740136,-0.2248557245916206,-0.2140344116141914,0.1326473064856145,0.135982871553853,0.3770925814834799,0.4004261231325224,-1.0228006027275025,-1.0654438908397816,1.7861473064691689,1.9424895341570088,1,0,1.612340533167105,-0.4962277142578075
1503,0:21:09,-0.1880677347873087,0.4574727634895812,-0.7999559048780867,0.7999559048780867,0.6327647367512207,-1.1264591027095603,1.658486760398919,-1.658486760398919,1.0212634817740136,-1.0212634817740136,-0.2248557245916206,-0.2140344116141914,0.1326473064856145,0.135982871553853,0.3770925814834799,0.4004261231325224,-1.0117092809090726,-1.0550183694199875,-0.0700116060947588,-0.1341771352029948,2,0,1.5276546156324002,-3.415601598065624
1503,0:21:54,-0.1880677347873087,0.4574727634895812,-0.7999559048780867,0.7999559048780867,0.6327647367512207,-0.2227917610375746,0.8053540245313128,-0.8053540245313128,1.0212634817740136,-1.0212634817740136,-0.2248557245916206,-0.2140344116141914,0.1326473064856145,0.135982871553853,0.3770925814834799,-2.4973395646043963,-1.000519715078541,-1.0420237109844857,-0.0614141244230634,0.0847827849923161,1,0,0.6943089272670209,-4.324612629632138
1503,0:22:33,-0.1880677347873087,0.4574727634895812,-0.7999559048780867,0.7999559048780867,1.2375973616466784,-0.2227917610375746,1.3741091817763835,-1.3741091817763835,1.0212634817740136,-1.0212634817740136,-0.2248557245916206,-0.2140344116141914,0.1326473064856145,0.135982871553853,0.3770925814834799,0.4004261231325224,-0.9933991599405442,-1.0333379544410457,-0.4174993870516275,-0.2824521303301687,1,1,1.5189320019169823,-2.354151257919334
1503,0:23:12,0.3938270843941099,0.4574727634895812,-0.0627770468441042,0.0627770468441042,-1.1817331379351528,-1.1264591027095603,-0.0477787113362934,0.0477787113362934,-0.9791792400751692,0.9791792400751692,-0.2248557245916206,-0.2140344116141914,0.1326473064856145,0.135982871553853,0.3770925814834799,0.4004261231325224,-0.983661042601849,-1.0196175953836095,-0.1884325710335885,0.146632094426936,1,0,-2.764850502054573,-0.1298622588489017
1503,0:23:42,0.3938270843941099,0.4574727634895812,-0.0627770468441042,0.0627770468441042,-0.2744842005919661,-1.1264591027095603,0.8053540245313128,-0.8053540245313128,-0.9791792400751692,0.9791792400751692,-0.2248557245916206,4.672145906157153,0.1326473064856145,0.135982871553853,0.3770925814834799,0.4004261231325224,-0.9831048960637764,-1.018970301791656,-0.991960684141253,-0.9675464618466604,2,0,-1.807440795413372,2.7896540603731936
1503,0:24:00,0.3938270843941099,0.4574727634895812,-0.0627770468441042,0.0627770468441042,-0.2744842005919661,-0.2227917610375746,-0.0477787113362934,0.0477787113362934,-0.9791792400751692,0.9791792400751692,-0.2248557245916206,-0.2140344116141914,0.1326473064856145,0.135982871553853,0.3770925814834799,0.4004261231325224,-0.9729088761991104,-1.0108299097011944,-0.1483608303724693,-0.328931923494721,2,0,-1.8067776576475287,0.307028750583842
1503,0:24:44,0.3938270843941099,0.4574727634895812,-0.0627770468441042,0.0627770468441042,-0.2744842005919661,0.680875580634411,-0.9009114472038996,0.9009114472038996,-0.9791792400751692,0.9791792400751692,-0.2248557245916206,-0.2140344116141914,0.1326473064856145,0.135982871553853,0.3770925814834799,0.4004261231325224,-0.9560015088642458,-1.0059599619501582,0.4389593088696048,-0.6076621847402949,2,0,-2.0556828869381967,1.7899685146288964
1503,0:25:06,0.3938270843941099,0.4574727634895812,-0.0627770468441042,0.0627770468441042,-0.2744842005919661,1.2833204750824014,-1.4696666044489703,1.4696666044489703,-0.9791792400751692,0.9791792400751692,-0.2248557245916206,-0.2140344116141914,0.1326473064856145,0.135982871553853,0.3770925814834799,0.4004261231325224,-0.9371719760752132,-0.98978546285432,0.6071709067940787,0.3557911636674211,2,2,-2.437396913469761,3.940796413825511
1503,0:27:04,0.3938270843941099,1.0578625098242436,-0.7999559048780867,0.7999559048780867,-1.1817331379351528,-1.1264591027095603,-0.0477787113362934,0.0477787113362934,1.0212634817740136,-1.0212634817740136,-0.2248557245916206,-0.2140344116141914,0.1326473064856145,0.135982871553853,0.3770925814834799,0.4004261231325224,-0.9331448258747912,-0.9849381660230564,-0.6882079186447475,-0.6095926553829121,1,0,-1.9508457691234744,-1.5142816967787347
1503,0:27:26,0.3938270843941099,1.0578625098242436,-0.7999559048780867,0.7999559048780867,-0.2744842005919661,-1.1264591027095603,0.8053540245313128,-0.8053540245313128,1.0212634817740136,-1.0212634817740136,-0.2248557245916206,-0.2140344116141914,0.1326473064856145,0.135982871553853,0.3770925814834799,0.4004261231325224,-0.924164468872917,-0.975173006033546,-0.2547453209709254,-0.1904577793223728,1,0,0.2519788587630145,-1.9385143965962917
1503,0:28:02,0.3938270843941099,1.0578625098242436,-0.7999559048780867,0.7999559048780867,0.6327647367512207,-1.1264591027095603,1.658486760398919,-1.658486760398919,1.0212634817740136,-1.0212634817740136,-0.2248557245916206,-0.2140344116141914,0.1326473064856145,0.135982871553853,0.3770925814834799,0.4004261231325224,-0.9126280589648776,-0.9433327823475232,-0.0310612760864695,1.6909343596498156,1,0,2.2475809867663035,-0.8784147698056866
1503,0:28:42,0.3938270843941099,1.0578625098242436,-0.7999559048780867,0.7999559048780867,1.2375973616466784,-1.1264591027095603,2.22724191764399,-2.22724191764399,1.0212634817740136,-1.0212634817740136,-0.2248557245916206,-0.2140344116141914,0.1326473064856145,0.135982871553853,0.3770925814834799,0.4004261231325224,-0.9060004324789054,-0.9361576679150486,-0.4606363168304815,-0.4111996724185611,1,1,2.998221354648793,-3.54212884468666
1503,0:29:17,0.9757219035755286,1.0578625098242436,-0.0627770468441042,0.0627770468441042,-1.1817331379351528,-1.1264591027095603,-0.0477787113362934,0.0477787113362934,-0.9791792400751692,0.9791792400751692,-0.2248557245916206,-0.2140344116141914,0.1326473064856145,0.135982871553853,0.3770925814834799,0.4004261231325224,-0.8902711389935066,-0.9226289704864548,0.3358642895194494,0.1302973428355597,1,0,-1.5652689187117743,0.551181360791539
1503,0:29:46,0.9757219035755286,1.0578625098242436,-0.0627770468441042,0.0627770468441042,-0.2744842005919661,-1.1264591027095603,0.8053540245313128,-0.8053540245313128,-0.9791792400751692,0.9791792400751692,-0.2248557245916206,-0.2140344116141914,0.1326473064856145,0.135982871553853,0.3770925814834799,-2.4973395646043963,-0.8767980406034231,-0.9057958523387768,0.1384212539112115,0.4119233100450593,1,0,0.011142817280864,-2.9012579774558085
1503,0:30:41,0.9757219035755286,1.0578625098242436,-0.0627770468441042,0.0627770468441042,0.6327647367512207,-1.1264591027095603,1.658486760398919,-1.658486760398919,-0.9791792400751692,0.9791792400751692,-0.2248557245916206,-0.2140344116141914,0.1326473064856145,0.135982871553853,0.3770925814834799,0.4004261231325224,-0.8723821858333805,-0.9026377914089904,-0.6541917955089096,-0.7535612159996322,1,0,0.9833272958415784,-2.018951490701401
1503,0:31:03,0.9757219035755286,1.0578625098242436,-0.0627770468441042,0.0627770468441042,1.2375973616466784,-1.1264591027095603,2.22724191764399,-2.22724191764399,-0.9791792400751692,0.9791792400751692,-0.2248557245916206,-0.2140344116141914,0.1326473064856145,0.135982871553853,0.3770925814834799,0.4004261231325224,-0.8574627647260049,-0.89130797557675,0.2649911362606044,-0.057106807240047,2,0,3.0910174308589977,-1.8799224233546463
1503,0:31:31,0.9757219035755286,1.0578625098242436,-0.0627770468441042,0.0627770468441042,1.2375973616466784,-0.2227917610375746,1.3741091817763835,-1.3741091817763835,-0.9791792400751692,0.9791792400751692,-0.2248557245916206,-0.2140344116141914,0.1326473064856145,0.135982871553853,0.3770925814834799,-2.4973395646043963,-0.8242229711010118,-0.8571773954260629,1.868234566256312,1.886134641166761,1,1,3.8743679186120903,-1.0435160049944778
1503,0:33:25,1.5576167227569473,1.0578625098242436,0.6744018111898781,-0.6744018111898781,-1.1817331379351528,-1.1264591027095603,-0.0477787113362934,0.0477787113362934,1.0212634817740136,-1.0212634817740136,-0.2248557245916206,-0.2140344116141914,0.1326473064856145,0.135982871553853,0.3770925814834799,0.4004261231325224,-0.8208040794798646,-0.8530958739209459,-0.7414375442990699,-0.6748574128775469,1,0,0.746412706047932,-2.922061878239224
1503,0:34:03,1.5576167227569473,1.0578625098242436,0.6744018111898781,-0.6744018111898781,-0.2744842005919661,-1.1264591027095603,0.8053540245313128,-0.8053540245313128,1.0212634817740136,-1.0212634817740136,-0.2248557245916206,-0.2140344116141914,0.1326473064856145,0.135982871553853,0.3770925814834799,0.4004261231325224,-0.8171425678636133,-0.849377638321407,-0.720205502605492,-0.7058191920302919,1,0,2.531687932568554,-3.802438157660036
1503,0:34:25,1.5576167227569473,1.0578625098242436,0.6744018111898781,-0.6744018111898781,0.6327647367512207,-1.1264591027095603,1.658486760398919,-1.658486760398919,1.0212634817740136,-1.0212634817740136,4.447296157641455,-0.2140344116141914,0.1326473064856145,0.135982871553853,0.3770925814834799,0.4004261231325224,-0.8168145182927686,-0.8490291626326031,-1.0119217937616238,-0.9930138245550332,1,0,8.672833246427134,-4.94241705036358
1503,0:34:47,1.5576167227569473,1.0578625098242436,0.6744018111898781,-0.6744018111898781,1.2375973616466784,-1.1264591027095603,2.22724191764399,-2.22724191764399,1.0212634817740136,-1.0212634817740136,-0.2248557245916206,-0.2140344116141914,0.1326473064856145,0.135982871553853,0.3770925814834799,0.4004261231325224,-0.8129864190038227,-0.8446993521992131,-0.7056271641187042,-0.6536964846796277,1,1,5.484391875266455,-5.167525057299855
1503,0:36:59,-1.351857373150146,-1.3436964755144054,-0.0627770468441042,0.0627770468441042,-1.1817331379351528,-1.1264591027095603,-0.0477787113362934,0.0477787113362934,-0.9791792400751692,0.9791792400751692,-0.2248557245916206,-0.2140344116141914,0.1326473064856145,0.135982871553853,0.3770925814834799,0.4004261231325224,-0.8116742207204439,-0.8437872170837686,-0.9257974556242934,-0.9449748051022132,2,0,-5.0759130223081295,-2.8468080190821965
1503,0:37:15,-1.351857373150146,-1.3436964755144054,-0.0627770468441042,0.0627770468441042,-1.1817331379351528,-0.2227917610375746,-0.9009114472038996,0.9009114472038996,-0.9791792400751692,0.9791792400751692,-0.2248557245916206,-0.2140344116141914,0.1326473064856145,0.135982871553853,0.3770925814834799,0.4004261231325224,-0.7978952844492081,-0.8327457648840135,0.16518558815875,-0.0816831834979813,1,0,-4.824283778121455,-0.2156748677386181
1503,0:37:41,-1.351857373150146,-1.3436964755144054,-0.0627770468441042,0.0627770468441042,-0.2744842005919661,-0.2227917610375746,-0.0477787113362934,0.0477787113362934,-0.9791792400751692,0.9791792400751692,-0.2248557245916206,-0.2140344116141914,0.1326473064856145,0.135982871553853,0.3770925814834799,0.4004261231325224,-0.7806795163459195,-0.8131605599840059,0.4659479252477093,0.6464754931230476,2,0,-2.745923999718415,-0.3210637220851877
1503,0:38:52,-1.351857373150146,-1.3436964755144054,-0.0627770468441042,0.0627770468441042,-0.2744842005919661,0.680875580634411,-0.9009114472038996,0.9009114472038996,-0.9791792400751692,0.9791792400751692,-0.2248557245916206,-0.2140344116141914,0.1326473064856145,0.135982871553853,0.3770925814834799,0.4004261231325224,-0.7745302954840957,-0.8073854466313014,-0.5025023145361284,-0.5305176079064773,2,0,-4.561357754508036,0.2645183677775838
1503,0:39:12,-1.351857373150146,-1.3436964755144054,-0.0627770468441042,0.0627770468441042,-0.2744842005919661,1.2833204750824014,-1.4696666044489703,1.4696666044489703,-0.9791792400751692,0.9791792400751692,-0.2248557245916206,-0.2140344116141914,0.1326473064856145,0.135982871553853,0.3770925814834799,0.4004261231325224,-0.7546551046879956,-0.7841621555401799,0.6986780160649925,0.9565387778757156,1,0,-3.9090573903558847,2.94599809634396
